SCENARIO_seated_noavatar
Timestamp,MovementDeltaX,MovementDeltaY,MovementDeltaZ,TotalMovementDelta
1/3/2025 6:22:35 PM,0.00535059,-0.3081005,0.04148149,0.3109264
1/3/2025 6:22:36 PM,0.0157671,0.0633167,-0.4541731,0.4588363
1/3/2025 6:22:37 PM,-0.03359127,-0.008589864,-0.01201677,0.03669553
1/3/2025 6:22:38 PM,-0.033988,-0.02784586,-0.008832455,0.04481728
1/3/2025 6:22:39 PM,-0.05098534,0.02532387,0.3062658,0.3115117
1/3/2025 6:22:40 PM,-0.0684967,0.005086064,0.06814003,0.09675086
1/3/2025 6:22:41 PM,0.06175947,-0.004283667,0.1729803,0.1837247
1/3/2025 6:22:42 PM,0.1277013,0.02385509,-0.1995463,0.238108
1/3/2025 6:22:43 PM,0.1532359,-0.0464828,0.1341753,0.2089136
1/3/2025 6:22:44 PM,0.02398062,-0.12953,0.08291197,0.1556518
1/3/2025 6:22:45 PM,-0.003582954,-0.2196083,0.1507254,0.2663809
1/3/2025 6:22:46 PM,0.005065441,0.1733505,-0.1544137,0.232206
1/3/2025 6:22:47 PM,-0.0862298,0.1495465,-0.1834345,0.2518888
1/3/2025 6:22:48 PM,-0.09815884,-0.2579843,0.3921604,0.4795632
1/3/2025 6:22:49 PM,-0.003996372,-0.07247853,0.06584978,0.09800664
1/3/2025 6:22:50 PM,-0.001649857,-0.04201388,0.02702665,0.04998328
1/3/2025 6:22:51 PM,0.0004649162,-0.03663111,0.0119791,0.03854287
1/3/2025 6:22:52 PM,-0.04518175,0.3750427,-0.3362384,0.5057219
1/3/2025 6:22:53 PM,-0.007094383,0.1076527,-0.3921199,0.4066908
1/3/2025 6:22:54 PM,0.09564447,-0.06737483,0.1057897,0.1577298
1/3/2025 6:22:55 PM,0.07787609,-0.1787042,0.415699,0.4591357
1/3/2025 6:22:56 PM,-0.008963585,-0.2091495,0.1578789,0.2622014
1/3/2025 6:22:57 PM,-0.01820946,-0.05053067,0.01188087,0.05500989
1/3/2025 6:22:58 PM,0.0165925,-0.008136272,0.0004034042,0.01848439
TimerStopped,1/3/2025 6:22:58 PM,TimeLeft:72s
SCENARIO_seated_avatar
Timestamp,MovementDeltaX,MovementDeltaY,MovementDeltaZ,TotalMovementDelta
1/3/2025 6:23:03 PM,0,0,0,0
1/3/2025 6:23:04 PM,0.00447464,1.145738,-0.5068727,1.252859
1/3/2025 6:23:05 PM,-0.08975267,-0.02200377,-0.04240465,0.1016753
1/3/2025 6:23:06 PM,-0.0001549721,0.005285978,-0.003338814,0.006254059
1/3/2025 6:23:07 PM,0.1375837,0.0005239248,0.1320119,0.1906743
1/3/2025 6:23:08 PM,0.0178299,-0.0005034208,0.05433846,0.05719114
1/3/2025 6:23:09 PM,-0.02461529,-9.918213E-05,-0.02471447,0.03488162
1/3/2025 6:23:10 PM,-0.003703117,-0.005362511,0.0006461143,0.006548821
1/3/2025 6:23:11 PM,-0.1012511,0.02315354,0.1583681,0.1893894
1/3/2025 6:23:12 PM,-0.05269384,-0.0195924,0.08587456,0.1026399
1/3/2025 6:23:13 PM,0.0434742,-0.01661789,0.09677172,0.1073821
1/3/2025 6:23:14 PM,0.1004663,0.04187012,-0.05592155,0.1223675
1/3/2025 6:23:15 PM,0.01239538,-0.00236392,-0.08743811,0.08834396
1/3/2025 6:23:16 PM,0.149951,-0.01746595,0.1910386,0.2434874
1/3/2025 6:23:17 PM,0.009915352,-0.001678944,-0.04973936,0.05074581
1/3/2025 6:23:18 PM,0.02701092,-0.1689408,0.1257768,0.212345
1/3/2025 6:23:19 PM,-0.02887106,-0.03495914,0.06138086,0.07631049
1/3/2025 6:23:20 PM,-0.09315586,-0.131368,0.1444454,0.2163332
1/3/2025 6:23:21 PM,0.01163387,-0.0321607,0.01824999,0.03876493
1/3/2025 6:23:22 PM,-0.0190506,0.08598351,-0.07969952,0.1187775
1/3/2025 6:23:23 PM,-0.07807207,0.2063138,-0.5022707,0.5485768
1/3/2025 6:23:24 PM,-0.3404841,-0.3202993,0.4076953,0.6202713
1/3/2025 6:23:25 PM,-0.01819658,-0.07457942,0.06989765,0.1038214
1/3/2025 6:23:26 PM,-0.04659224,0.1543176,-0.1326919,0.2087867
1/3/2025 6:23:27 PM,0.2877779,0.3108294,-0.3920689,0.5771906
1/3/2025 6:23:28 PM,-0.2132831,-0.0466311,0.2338948,0.3199545
1/3/2025 6:23:29 PM,0.05539894,-0.01432133,0.01931143,0.06039101
1/3/2025 6:23:30 PM,0.09311581,0.01544857,-0.02379322,0.0973413
1/3/2025 6:23:31 PM,0.007234097,-0.00441134,0.01489544,0.01713669
1/3/2025 6:23:32 PM,0.06536531,0.01174223,0.03107786,0.07332352
1/3/2025 6:23:33 PM,0.1009917,0.07321858,-0.1540027,0.1981845
1/3/2025 6:23:34 PM,0.05022573,-0.03196585,0.1855268,0.1948452
1/3/2025 6:23:35 PM,0.1264386,-0.04406846,-0.2757349,0.3065265
1/3/2025 6:23:36 PM,0.1910901,-0.06266785,-0.02329254,0.2024481
1/3/2025 6:23:37 PM,-0.1004062,0.0411849,0.1485047,0.1839327
1/3/2025 6:23:38 PM,-0.5707154,-0.04247546,-0.297842,0.645159
1/3/2025 6:23:39 PM,0.1446495,0.07657981,0.2128921,0.2685349
1/3/2025 6:23:40 PM,-0.03589773,-0.02194071,0.2223215,0.2262673
1/3/2025 6:23:41 PM,-0.05408525,-0.02582264,0.0009980202,0.0599418
1/3/2025 6:23:42 PM,-0.003324986,-0.003178,-0.00217247,0.005086732
1/3/2025 6:23:43 PM,-0.01611185,-0.00163269,-0.004873753,0.01691186
1/3/2025 6:23:44 PM,-0.01112032,-0.006055355,-0.0006952286,0.01268117
1/3/2025 6:23:45 PM,0.06777382,0.05930912,-0.1193676,0.1495309
1/3/2025 6:23:46 PM,0.07429028,-0.08287561,-0.1016374,0.1507235
1/3/2025 6:23:47 PM,-0.05253983,0.09621119,0.1630268,0.1964555
1/3/2025 6:23:48 PM,-0.04340506,-0.02226222,-0.02832747,0.05640966
1/3/2025 6:23:49 PM,-0.09451818,-0.06309462,0.06901026,0.132955
1/3/2025 6:23:50 PM,0.2429552,0.0517087,-0.2639937,0.3624827
1/3/2025 6:23:51 PM,0.1216488,0.0006999969,-0.1752253,0.2133139
1/3/2025 6:23:52 PM,-0.007672787,-0.05268502,-0.02860975,0.06044089
1/3/2025 6:23:53 PM,-0.06757259,-0.02347684,0.06910849,0.09946457
1/3/2025 6:23:54 PM,0.02827311,0.05623364,-0.04231453,0.07584267
1/3/2025 6:23:55 PM,-0.007191658,0.01956928,0.05566072,0.0594373
1/3/2025 6:23:56 PM,0.02996349,0.01635528,0.4217358,0.423115
1/3/2025 6:23:57 PM,0.06814432,0.08277369,-0.3120413,0.3299468
1/3/2025 6:23:58 PM,-0.03284931,-0.07883167,-0.07008839,0.1104803
1/3/2025 6:23:59 PM,0.03839922,-0.006822586,0.3699803,0.3720302
1/3/2025 6:24:00 PM,0.03972626,0.02231145,0.03096676,0.05509007
1/3/2025 6:24:01 PM,-0.01522112,-0.02139711,-0.1055832,0.1087995
1/3/2025 6:24:02 PM,-0.04807329,-0.08814514,-0.008224964,0.1007386
1/3/2025 6:24:03 PM,-0.007043839,-0.181579,0.1996412,0.2699577
1/3/2025 6:24:04 PM,-0.005225182,0.002722621,-0.02092314,0.0217369
1/3/2025 6:24:05 PM,-0.05955887,-0.05231744,0.04303312,0.09020102
1/3/2025 6:24:06 PM,0.1685605,0.05300194,-0.04594469,0.1825726
1/3/2025 6:24:07 PM,0.075665,0.01418412,-0.06362057,0.09986971
1/3/2025 6:24:08 PM,-0.1054473,0.3010981,-0.09317064,0.3323552
1/3/2025 6:24:09 PM,-0.0334506,0.02218449,-0.06695271,0.07806253
1/3/2025 6:24:10 PM,0.01912022,-0.0183779,0.07763672,0.08204139
1/3/2025 6:24:11 PM,-0.01905489,0.02468324,-0.06657362,0.07351461
1/3/2025 6:24:12 PM,0.0132966,-0.0128684,0.09721041,0.09895584
1/3/2025 6:24:13 PM,0.009990215,0.0001101494,0.0009217262,0.01003325
TimerStopped,1/3/2025 6:24:13 PM,TimeLeft:50s
SCENARIO_walking_avatar
Timestamp,MovementDeltaX,MovementDeltaY,MovementDeltaZ,TotalMovementDelta
1/3/2025 6:26:46 PM,0,0,0,0
1/3/2025 6:26:47 PM,-0.301025,1.484507,-0.03705871,1.515173
1/3/2025 6:26:48 PM,0.1160933,0.005206823,-0.09224606,0.1483715
1/3/2025 6:26:49 PM,0.3217962,-0.05187869,0.118665,0.3468798
1/3/2025 6:26:50 PM,0.1042254,-0.0159843,0.01209426,0.1061353
1/3/2025 6:26:51 PM,-0.0520235,-0.01636899,0.028795,0.06167285
1/3/2025 6:26:52 PM,0.2290459,-0.1860328,-0.06850898,0.3029252
1/3/2025 6:26:53 PM,-0.3399644,0.1629089,0.1164695,0.3945633
1/3/2025 6:26:54 PM,0.2622706,-0.1207666,0.2191051,0.3624603
1/3/2025 6:26:55 PM,0.0816341,-0.3193905,0.02670681,0.3307381
1/3/2025 6:26:56 PM,-0.01642379,0.295226,0.1919082,0.3525009
1/3/2025 6:26:57 PM,0.3647683,0.1852539,0.1844366,0.4487669
1/3/2025 6:26:58 PM,0.7051751,-0.112272,-0.2850461,0.7688486
1/3/2025 6:26:59 PM,0.02880216,0.1304152,0.1370753,0.1913827
1/3/2025 6:27:00 PM,-0.06702876,0.02712011,0.1723677,0.1869197
1/3/2025 6:27:01 PM,0.2108414,-0.04247701,0.05684745,0.2224635
1/3/2025 6:27:02 PM,0.7339444,-0.1519898,0.353386,0.8286477
1/3/2025 6:27:03 PM,-0.1920917,0.2026783,-0.008289337,0.279368
1/3/2025 6:27:04 PM,0.09218359,-0.02899003,-0.06621218,0.1171422
1/3/2025 6:27:05 PM,0.04871583,-0.2354108,0.5273948,0.5796005
1/3/2025 6:27:06 PM,0.01357508,0.08254945,0.03210831,0.08960824
1/3/2025 6:27:07 PM,0.1470246,0.0488416,0.1381786,0.2075935
1/3/2025 6:27:08 PM,0.2313492,-0.2024738,0.5037124,0.5901223
1/3/2025 6:27:09 PM,0.0026021,0.04601443,-0.04171824,0.06216519
1/3/2025 6:27:10 PM,-0.04041719,-0.03915155,0.01841331,0.05920678
1/3/2025 6:27:11 PM,-0.2940164,0.2345591,-0.3772752,0.532729
1/3/2025 6:27:12 PM,-0.1749909,0.04268587,-0.2101016,0.2767428
1/3/2025 6:27:13 PM,-0.1534467,-0.0295155,0.1232371,0.1990086
1/3/2025 6:27:14 PM,-0.2606697,0.04066062,-0.09495926,0.2803912
1/3/2025 6:27:15 PM,-0.2667825,-0.0238775,0.1439188,0.3040652
1/3/2025 6:27:16 PM,-0.4994981,0.02452159,-0.03286648,0.5011785
1/3/2025 6:27:17 PM,-0.3057868,0.01748443,0.3211598,0.443796
1/3/2025 6:27:18 PM,-0.2600202,0.01634455,-0.1713445,0.3118278
1/3/2025 6:27:19 PM,-0.5434226,-0.06100392,-0.1610692,0.5700639
1/3/2025 6:27:20 PM,-0.4769036,-0.07257569,-0.2177217,0.5292513
1/3/2025 6:27:21 PM,-0.2309204,-0.2584789,-0.1962435,0.3983052
1/3/2025 6:27:22 PM,-0.02332771,0.3792144,0.2132816,0.4357027
1/3/2025 6:27:23 PM,-0.3855934,0.00764966,0.05981064,0.3902795
1/3/2025 6:27:24 PM,-0.05295324,-0.03263009,0.3869724,0.3919393
1/3/2025 6:27:25 PM,-0.1912727,0.008811474,-0.3126748,0.3666448
1/3/2025 6:27:26 PM,-0.02667975,-0.00068748,-0.2082241,0.2099275
1/3/2025 6:27:27 PM,0.1963301,-0.03670776,-0.437382,0.4808284
1/3/2025 6:27:28 PM,-0.3973086,0.0313437,-0.5876296,0.7100317
1/3/2025 6:27:29 PM,0.01119232,0.07863307,0.02617669,0.08362803
1/3/2025 6:27:30 PM,-0.2144017,-0.05610597,-0.01629174,0.2222193
1/3/2025 6:27:31 PM,-0.6251242,-0.04037166,0.311276,0.6995019
1/3/2025 6:27:32 PM,-0.2409136,0.01434529,0.7243673,0.7635136
1/3/2025 6:27:33 PM,0.05690002,0.0004591942,0.3148727,0.3199729
1/3/2025 6:27:34 PM,-0.06551337,-0.0103786,0.1227324,0.1395097
1/3/2025 6:27:35 PM,-0.09632087,0.03086007,0.1345961,0.1683632
1/3/2025 6:27:36 PM,-0.2609994,-0.1247443,-0.04215074,0.2923329
1/3/2025 6:27:37 PM,-0.01036739,-0.1499957,0.1410639,0.2061679
1/3/2025 6:27:38 PM,-0.02841806,-0.3931001,0.02709961,0.3950565
1/3/2025 6:27:39 PM,0.01075721,0.01901025,0.003503561,0.02212198
1/3/2025 6:27:40 PM,0.1509418,0.6605655,-0.5433598,0.8685448
1/3/2025 6:27:41 PM,0.2139692,-0.03423262,-0.7144444,0.7465826
1/3/2025 6:27:42 PM,0.5329444,0.02500725,-0.8207523,0.9789226
1/3/2025 6:27:43 PM,0.4647551,0.007769227,-0.7716113,0.9008006
1/3/2025 6:27:44 PM,0.1262529,-0.0926578,-0.9053464,0.9187912
1/3/2025 6:27:45 PM,0.1520035,-0.0001499653,-0.1073426,0.1860847
1/3/2025 6:27:46 PM,0.1120698,-0.07774985,-0.08634889,0.1614336
1/3/2025 6:27:47 PM,0.02608085,-0.0356468,-0.02768493,0.0521283
1/3/2025 6:27:48 PM,-0.3090436,-0.05986583,-0.04327583,0.3177494
1/3/2025 6:27:49 PM,0.05561495,0.1143208,0.03741002,0.1325208
1/3/2025 6:27:50 PM,0.04351377,0.01401496,0.01403022,0.04781961
1/3/2025 6:27:51 PM,-0.07239866,-0.02099895,-0.01494527,0.07684974
1/3/2025 6:27:52 PM,0.09548807,0.1257613,0.1978247,0.2531175
1/3/2025 6:27:53 PM,0.03520417,0.03150153,0.01752758,0.05038746
1/3/2025 6:27:54 PM,0.5149694,-0.005087018,-0.1440166,0.5347524
1/3/2025 6:27:55 PM,0.2500235,-0.0231632,-0.5523785,0.6067704
1/3/2025 6:27:56 PM,-0.4798812,-0.05411685,-0.6929317,0.8446117
1/3/2025 6:27:57 PM,-0.1640728,0.03097641,-0.04450369,0.1728004
1/3/2025 6:27:58 PM,-0.02432847,-0.1313605,0.2498941,0.2833629
1/3/2025 6:27:59 PM,0.1587596,-0.2168019,0.3041677,0.4058641
1/3/2025 6:28:00 PM,-0.3891096,0.1151855,0.2166803,0.4600264
1/3/2025 6:28:01 PM,-0.554132,0.07960498,0.4805517,0.7377867
1/3/2025 6:28:02 PM,-0.2343664,0.1667467,-0.2777321,0.399834
1/3/2025 6:28:03 PM,-0.5829875,-0.03593934,-0.4110489,0.714232
1/3/2025 6:28:04 PM,-0.1753812,-0.1296544,-0.8677402,0.89473
1/3/2025 6:28:05 PM,0.09307694,-0.2053682,-0.1097767,0.2507794
1/3/2025 6:28:06 PM,0.02071095,0.1510723,0.1210353,0.1946826
1/3/2025 6:28:07 PM,0.1685255,0.1905774,0.6853337,0.7310286
1/3/2025 6:28:08 PM,0.02781773,-0.07712126,0.02022576,0.08444285
1/3/2025 6:28:09 PM,-0.05184317,0.04520011,0.2973511,0.3052023
1/3/2025 6:28:10 PM,0.2375569,0.008932948,0.03197193,0.2398652
1/3/2025 6:28:11 PM,0.4491827,0.04706788,0.2287688,0.5062763
1/3/2025 6:28:12 PM,0.5092652,0.02026105,-0.3068142,0.594892
1/3/2025 6:28:13 PM,0.5011122,-0.03564119,-0.6348162,0.8095526
1/3/2025 6:28:14 PM,0.4235928,0.03150237,-0.2927113,0.5158519
1/3/2025 6:28:15 PM,0.5462189,0.005124688,0.06321788,0.5498889
1/3/2025 6:28:16 PM,0.2001528,-0.04262817,-0.05986524,0.2132186
TimerStopped,1/3/2025 6:28:17 PM,TimeLeft:30s
SCENARIO_walking_noavatar
Timestamp,MovementDeltaX,MovementDeltaY,MovementDeltaZ,TotalMovementDelta
1/3/2025 6:29:47 PM,0,0,0,0
1/3/2025 6:29:48 PM,-0.03479928,1.468437,-2.589228,2.976847
1/3/2025 6:29:49 PM,-0.04610346,-0.02608192,-0.1848757,0.1923144
1/3/2025 6:29:50 PM,0.1507515,-0.007002592,-0.4271455,0.4530213
1/3/2025 6:29:51 PM,0.01885411,-0.01659501,-0.0161345,0.02985287
1/3/2025 6:29:52 PM,-0.03179234,0.04369235,0.08324242,0.0992425
1/3/2025 6:29:53 PM,0.01974655,0.03311074,0.06213641,0.07312442
1/3/2025 6:29:54 PM,-0.3686018,-0.05450761,-0.1174641,0.3906868
1/3/2025 6:29:55 PM,-0.2642438,-0.04236543,-0.1285622,0.2968971
1/3/2025 6:29:56 PM,0.1683394,-0.04749119,0.06010723,0.1849498
1/3/2025 6:29:57 PM,0.1172727,-0.08056176,0.2585065,0.2950741
1/3/2025 6:29:58 PM,0.05369514,0.04970396,0.23317,0.2443807
1/3/2025 6:29:59 PM,0.03580885,0.003017902,0.003178358,0.03607607
1/3/2025 6:30:00 PM,0.008272767,-0.05408168,-0.2346694,0.2409627
1/3/2025 6:30:01 PM,0.008593321,-0.4911113,-0.1583991,0.5160953
1/3/2025 6:30:02 PM,-0.03024854,0.3157125,0.09419775,0.3308513
1/3/2025 6:30:03 PM,-0.009100825,0.4051501,0.08658361,0.4143985
1/3/2025 6:30:04 PM,-0.0494782,0.09849823,-0.1562335,0.1912039
1/3/2025 6:30:05 PM,0.01635124,-0.07000363,0.07454515,0.1035609
1/3/2025 6:30:06 PM,-0.3032239,-0.01372397,0.003582478,0.3035555
1/3/2025 6:30:07 PM,-0.2888268,0.06167626,-0.101819,0.3123972
1/3/2025 6:30:08 PM,0.05258477,-0.1133211,-0.0003488064,0.1249278
1/3/2025 6:30:09 PM,0.6501409,-0.04738975,0.1322205,0.66514
1/3/2025 6:30:10 PM,0.5814251,0.04945588,0.0381012,0.5847673
1/3/2025 6:30:11 PM,0.2061992,-0.03261781,0.02303505,0.2100301
1/3/2025 6:30:12 PM,0.867075,-0.1834633,0.01570725,0.8864111
1/3/2025 6:30:13 PM,0.3650632,-0.3304352,0.03470826,0.4936225
1/3/2025 6:30:14 PM,0.1671424,0.3469452,-0.3615062,0.5281991
1/3/2025 6:30:15 PM,0.08193016,0.1303599,0.2603953,0.3025094
1/3/2025 6:30:16 PM,0.191988,-0.06562269,0.03995943,0.2067909
1/3/2025 6:30:17 PM,-0.1004694,0.07427871,0.4499633,0.4669887
1/3/2025 6:30:18 PM,0.1966665,0.007843733,0.5091369,0.5458568
1/3/2025 6:30:19 PM,0.1345654,-0.05344093,0.06572664,0.1590087
1/3/2025 6:30:20 PM,-0.05683017,0.02578223,0.1276989,0.1421316
1/3/2025 6:30:21 PM,-0.198359,0.02514994,0.05937231,0.2085759
1/3/2025 6:30:22 PM,-0.5645251,-0.003060818,0.06054103,0.5677704
1/3/2025 6:30:23 PM,-0.3597143,0.01881158,0.2122602,0.418094
1/3/2025 6:30:24 PM,-0.608561,0.02657151,-0.3047169,0.6811057
1/3/2025 6:30:25 PM,-0.5734442,-0.02229583,0.3070767,0.6508698
1/3/2025 6:30:26 PM,-0.0244485,-0.0503161,0.5098628,0.5129226
1/3/2025 6:30:27 PM,-0.01533251,-0.1756504,0.2162784,0.2790421
1/3/2025 6:30:28 PM,-0.3783976,0.2413802,0.1770757,0.4824987
1/3/2025 6:30:29 PM,-0.3194479,0.02998567,0.584766,0.6670063
1/3/2025 6:30:30 PM,0.2916383,-0.04121554,0.5028445,0.5827556
1/3/2025 6:30:31 PM,0.8627988,-0.008113027,0.3376765,0.9265597
1/3/2025 6:30:32 PM,0.8819963,-0.07650375,-0.3323929,0.9456508
1/3/2025 6:30:33 PM,0.07130599,-0.04758418,-0.2683567,0.2817163
1/3/2025 6:30:34 PM,0.2249839,0.1157069,0.2600318,0.362798
1/3/2025 6:30:35 PM,0.5976629,-0.09025145,0.5489081,0.8164842
1/3/2025 6:30:36 PM,-0.1038659,-0.1425844,0.0626657,0.1872042
1/3/2025 6:30:37 PM,-0.1126292,0.1355939,0.2118928,0.2756259
1/3/2025 6:30:38 PM,0.1152995,-0.4195289,0.3679459,0.5698093
1/3/2025 6:30:39 PM,-0.1098061,0.01563686,0.01927423,0.1125761
1/3/2025 6:30:40 PM,0.4030111,0.2747872,0.2865584,0.5657222
1/3/2025 6:30:41 PM,-0.2967031,0.2109826,-0.2777438,0.457917
1/3/2025 6:30:42 PM,0.465085,-0.237589,0.5516059,0.7596195
TimerStopped,1/3/2025 6:30:43 PM,TimeLeft:65s
